0.102115,0.102115,0.102115
0.103750,0.103750,0.103750
0.098093,0.098093,0.098093
0.089877,0.089877,0.089877
0.125740,0.125740,0.125740
0.122766,0.122766,0.122766
0.107531,0.107531,0.107531
0.114266,0.114266,0.114266
0.104821,0.104821,0.104821
0.105145,0.105145,0.105145
0.101538,0.101538,0.101538
0.106511,0.106511,0.106511
0.120848,0.120848,0.120848
0.134212,0.134212,0.134212
0.129933,0.129933,0.129933
0.120210,0.120210,0.120210
0.112324,0.112324,0.112324
0.127705,0.127705,0.127705
0.123498,0.123498,0.123498
0.117623,0.117623,0.117623
0.123765,0.123765,0.123765
0.144287,0.144287,0.144287
0.129864,0.129864,0.129864
0.135617,0.135617,0.135617
0.125046,0.125046,0.125046
0.122715,0.122715,0.122715
0.128353,0.128353,0.128353
0.122409,0.122409,0.122409
0.118680,0.118680,0.118680
0.123100,0.123100,0.123100
0.126280,0.126280,0.126280
0.118150,0.118150,0.118150
0.114842,0.114842,0.114842
0.118225,0.118225,0.118225
0.120464,0.120464,0.120464
0.136354,0.136354,0.136354
0.132600,0.132600,0.132600
0.114336,0.114336,0.114336
0.119906,0.119906,0.119906
0.129673,0.129673,0.129673
0.129558,0.129558,0.129558
0.128921,0.128921,0.128921
0.116125,0.116125,0.116125
0.118997,0.118997,0.118997
0.131055,0.131055,0.131055
0.124896,0.124896,0.124896
0.127504,0.127504,0.127504
0.136963,0.136963,0.136963
0.136237,0.136237,0.136237
0.141716,0.141716,0.141716
0.128869,0.128869,0.128869
0.119134,0.119134,0.119134
0.139763,0.139763,0.139763
0.142498,0.142498,0.142498
0.140083,0.140083,0.140083
0.136027,0.136027,0.136027
0.145520,0.145520,0.145520
0.133435,0.133435,0.133435
0.134060,0.134060,0.134060
0.141036,0.141036,0.141036
0.127703,0.127703,0.127703
0.150507,0.150507,0.150507
0.128550,0.128550,0.128550
0.127919,0.127919,0.127919
0.138883,0.138883,0.138883
0.158768,0.158768,0.158768
0.144347,0.144347,0.144347
0.134191,0.134191,0.134191
0.126257,0.126257,0.126257
0.160287,0.160287,0.160287
0.161447,0.161447,0.161447
0.128460,0.128460,0.128460
0.144828,0.144828,0.144828
0.145322,0.145322,0.145322
0.168418,0.168418,0.168418
0.159464,0.159464,0.159464
0.139379,0.139379,0.139379
0.146960,0.146960,0.146960
0.163820,0.163820,0.163820
0.149884,0.149884,0.149884
0.153049,0.153049,0.153049
0.149751,0.149751,0.149751
0.156016,0.156016,0.156016
0.164527,0.164527,0.164527
0.149265,0.149265,0.149265
0.161258,0.161258,0.161258
0.149530,0.149530,0.149530
0.137334,0.137334,0.137334
0.146276,0.146276,0.146276
0.143088,0.143088,0.143088
0.144178,0.144178,0.144178
0.159740,0.159740,0.159740
0.163528,0.163528,0.163528
0.149081,0.149081,0.149081
0.155437,0.155437,0.155437
0.157440,0.157440,0.157440
0.161605,0.161605,0.161605
0.165163,0.165163,0.165163
0.161417,0.161417,0.161417
0.147242,0.147242,0.147242
0.153604,0.153604,0.153604
0.164810,0.164810,0.164810
0.160069,0.160069,0.160069
0.160872,0.160872,0.160872
0.169186,0.169186,0.169186
0.161473,0.161473,0.161473
0.157123,0.157123,0.157123
0.148699,0.148699,0.148699
0.155892,0.155892,0.155892
0.156114,0.156114,0.156114
0.159903,0.159903,0.159903
0.156580,0.156580,0.156580
0.167629,0.167629,0.167629
0.161801,0.161801,0.161801
0.143196,0.143196,0.143196
0.162755,0.162755,0.162755
0.163839,0.163839,0.163839
0.175760,0.175760,0.175760
0.160273,0.160273,0.160273
0.155844,0.155844,0.155844
0.172066,0.172066,0.172066
0.163437,0.163437,0.163437
0.160638,0.160638,0.160638
0.160097,0.160097,0.160097
0.165705,0.165705,0.165705
0.158314,0.158314,0.158314
0.171317,0.171317,0.171317
0.158430,0.158430,0.158430
0.168238,0.168238,0.168238
0.181205,0.181205,0.181205
0.184513,0.184513,0.184513
0.166599,0.166599,0.166599
0.175403,0.175403,0.175403
0.178896,0.178896,0.178896
0.170440,0.170440,0.170440
0.169616,0.169616,0.169616
0.166698,0.166698,0.166698
0.162767,0.162767,0.162767
0.165587,0.165587,0.165587
0.178405,0.178405,0.178405
0.178598,0.178598,0.178598
0.173678,0.173678,0.173678
0.174005,0.174005,0.174005
0.166328,0.166328,0.166328
0.170948,0.170948,0.170948
0.183768,0.183768,0.183768
0.183126,0.183126,0.183126
0.180930,0.180930,0.180930
0.178195,0.178195,0.178195
0.170636,0.170636,0.170636
0.181188,0.181188,0.181188
0.182792,0.182792,0.182792
0.176473,0.176473,0.176473
0.180396,0.180396,0.180396
0.183694,0.183694,0.183694
0.168397,0.168397,0.168397
0.176750,0.176750,0.176750
0.177093,0.177093,0.177093
0.168553,0.168553,0.168553
0.177785,0.177785,0.177785
0.187856,0.187856,0.187856
0.177303,0.177303,0.177303
0.173149,0.173149,0.173149
0.140932,0.140932,0.140932
0.140732,0.140732,0.140732
0.146924,0.146924,0.146924
0.136663,0.136663,0.136663
0.124853,0.124853,0.124853
0.124898,0.124898,0.124898
0.126969,0.126969,0.126969
0.116516,0.116516,0.116516
0.033795,0.033795,0.033795
0.030912,0.030912,0.030912
0.043202,0.043202,0.043202
0.050269,0.050269,0.050269
0.061107,0.061107,0.061107
0.064660,0.064660,0.064660
0.046920,0.046920,0.046920
0.065942,0.065942,0.065942
0.059648,0.059648,0.059648
0.064613,0.064613,0.064613
0.061264,0.061264,0.061264
0.051342,0.051342,0.051342
0.068083,0.068083,0.068083
0.074454,0.074454,0.074454
0.072861,0.072861,0.072861
0.080785,0.080785,0.080785
0.067894,0.067894,0.067894
0.077434,0.077434,0.077434
0.079286,0.079286,0.079286
0.067443,0.067443,0.067443
0.056605,0.056605,0.056605
0.061250,0.061250,0.061250
0.073292,0.073292,0.073292
0.082492,0.082492,0.082492
0.084217,0.084217,0.084217
0.079021,0.079021,0.079021
0.068634,0.068634,0.068634
0.084142,0.084142,0.084142
0.094487,0.094487,0.094487
0.078139,0.078139,0.078139
0.076172,0.076172,0.076172
0.079939,0.079939,0.079939
0.084231,0.084231,0.084231
0.072192,0.072192,0.072192
0.082404,0.082404,0.082404
0.073064,0.073064,0.073064
0.071647,0.071647,0.071647
0.075313,0.075313,0.075313
0.071017,0.071017,0.071017
0.069874,0.069874,0.069874
0.075790,0.075790,0.075790
0.074105,0.074105,0.074105
0.082980,0.082980,0.082980
0.078037,0.078037,0.078037
0.084300,0.084300,0.084300
0.084031,0.084031,0.084031
0.074759,0.074759,0.074759
0.081168,0.081168,0.081168
0.085006,0.085006,0.085006
0.079692,0.079692,0.079692
0.079761,0.079761,0.079761
0.081517,0.081517,0.081517
0.098951,0.098951,0.098951
0.080167,0.080167,0.080167
0.069604,0.069604,0.069604
0.091394,0.091394,0.091394
0.095584,0.095584,0.095584
0.086893,0.086893,0.086893
0.074210,0.074210,0.074210
0.076023,0.076023,0.076023
0.079177,0.079177,0.079177
0.097545,0.097545,0.097545
0.095883,0.095883,0.095883
0.093442,0.093442,0.093442
0.096194,0.096194,0.096194
0.086818,0.086818,0.086818
0.100606,0.100606,0.100606
0.091518,0.091518,0.091518
0.094513,0.094513,0.094513
0.100310,0.100310,0.100310
0.107265,0.107265,0.107265
0.102729,0.102729,0.102729
0.106632,0.106632,0.106632
0.106888,0.106888,0.106888
0.097459,0.097459,0.097459
0.092683,0.092683,0.092683
0.091338,0.091338,0.091338
0.106087,0.106087,0.106087
0.106124,0.106124,0.106124
0.093090,0.093090,0.093090
0.108405,0.108405,0.108405
0.095459,0.095459,0.095459
0.089342,0.089342,0.089342
0.103953,0.103953,0.103953
0.112994,0.112994,0.112994
0.105946,0.105946,0.105946
0.101465,0.101465,0.101465
0.093329,0.093329,0.093329
0.105889,0.105889,0.105889
0.115203,0.115203,0.115203
0.109884,0.109884,0.109884
0.106179,0.106179,0.106179
0.126138,0.126138,0.126138
0.108042,0.108042,0.108042
0.100769,0.100769,0.100769
0.094400,0.094400,0.094400
0.108253,0.108253,0.108253
0.124004,0.124004,0.124004
0.133825,0.133825,0.133825
0.131338,0.131338,0.131338
0.126031,0.126031,0.126031
0.123507,0.123507,0.123507
0.106338,0.106338,0.106338
0.111646,0.111646,0.111646
0.123720,0.123720,0.123720
0.114276,0.114276,0.114276
0.136697,0.136697,0.136697
0.130833,0.130833,0.130833
0.112232,0.112232,0.112232
0.128392,0.128392,0.128392
0.128797,0.128797,0.128797
0.125403,0.125403,0.125403
0.127072,0.127072,0.127072
0.113551,0.113551,0.113551
0.128329,0.128329,0.128329
0.136994,0.136994,0.136994
0.118942,0.118942,0.118942
0.108812,0.108812,0.108812
0.113559,0.113559,0.113559
0.114272,0.114272,0.114272
0.128084,0.128084,0.128084
0.118817,0.118817,0.118817
0.109666,0.109666,0.109666
0.118113,0.118113,0.118113
0.127994,0.127994,0.127994
0.130766,0.130766,0.130766
0.122351,0.122351,0.122351
0.123146,0.123146,0.123146
0.117628,0.117628,0.117628
0.122884,0.122884,0.122884
0.114156,0.114156,0.114156
0.133557,0.133557,0.133557
0.143556,0.143556,0.143556
0.142822,0.142822,0.142822
0.134413,0.134413,0.134413
0.128861,0.128861,0.128861
0.124557,0.124557,0.124557
0.134476,0.134476,0.134476
0.138849,0.138849,0.138849
0.129305,0.129305,0.129305
0.137425,0.137425,0.137425
0.127774,0.127774,0.127774
0.124331,0.124331,0.124331
0.132283,0.132283,0.132283
0.133547,0.133547,0.133547
0.128485,0.128485,0.128485
0.150308,0.150308,0.150308
0.140422,0.140422,0.140422
0.147297,0.147297,0.147297
0.128674,0.128674,0.128674
0.122719,0.122719,0.122719
0.141475,0.141475,0.141475
0.153622,0.153622,0.153622
0.150851,0.150851,0.150851
0.158307,0.158307,0.158307
0.125531,0.125531,0.125531
0.118347,0.118347,0.118347
0.130148,0.130148,0.130148
0.139844,0.139844,0.139844
0.158568,0.158568,0.158568
0.149552,0.149552,0.149552
0.155947,0.155947,0.155947
0.170387,0.170387,0.170387
0.156475,0.156475,0.156475
0.145473,0.145473,0.145473
0.140289,0.140289,0.140289
0.135072,0.135072,0.135072
0.134513,0.134513,0.134513
0.150280,0.150280,0.150280
0.142738,0.142738,0.142738
0.159426,0.159426,0.159426
0.143081,0.143081,0.143081
0.142957,0.142957,0.142957
0.132452,0.132452,0.132452
0.126791,0.126791,0.126791
0.136533,0.136533,0.136533
0.157765,0.157765,0.157765
0.166681,0.166681,0.166681
0.145494,0.145494,0.145494
0.158015,0.158015,0.158015
0.153066,0.153066,0.153066
0.142275,0.142275,0.142275
0.159961,0.159961,0.159961
0.157023,0.157023,0.157023
0.158850,0.158850,0.158850
0.155903,0.155903,0.155903
0.153003,0.153003,0.153003
0.163343,0.163343,0.163343
0.154254,0.154254,0.154254
0.153311,0.153311,0.153311
0.143723,0.143723,0.143723
0.157112,0.157112,0.157112
0.156200,0.156200,0.156200
0.173508,0.173508,0.173508
0.168835,0.168835,0.168835
0.160751,0.160751,0.160751
0.164678,0.164678,0.164678
0.165213,0.165213,0.165213
0.159581,0.159581,0.159581
0.158434,0.158434,0.158434
0.170509,0.170509,0.170509
0.169093,0.169093,0.169093
0.172033,0.172033,0.172033
0.166217,0.166217,0.166217
0.165976,0.165976,0.165976
0.181322,0.181322,0.181322
0.170947,0.170947,0.170947
0.144530,0.144530,0.144530
0.167879,0.167879,0.167879
0.181108,0.181108,0.181108
0.169789,0.169789,0.169789
0.167748,0.167748,0.167748
0.150118,0.150118,0.150118
0.152996,0.152996,0.152996
0.176383,0.176383,0.176383
0.179700,0.179700,0.179700
0.175092,0.175092,0.175092
0.182566,0.182566,0.182566
0.180799,0.180799,0.180799
0.178953,0.178953,0.178953
0.164291,0.164291,0.164291
0.172071,0.172071,0.172071
0.172310,0.172310,0.172310
0.172023,0.172023,0.172023
0.176465,0.176465,0.176465
0.164535,0.164535,0.164535
0.176245,0.176245,0.176245
0.176558,0.176558,0.176558
0.177819,0.177819,0.177819
0.177054,0.177054,0.177054
0.172576,0.172576,0.172576
0.180780,0.180780,0.180780
0.164160,0.164160,0.164160
0.173152,0.173152,0.173152
0.173194,0.173194,0.173194
0.180081,0.180081,0.180081
0.174113,0.174113,0.174113
0.179404,0.179404,0.179404
0.177094,0.177094,0.177094
0.168996,0.168996,0.168996
0.170395,0.170395,0.170395
0.174780,0.174780,0.174780
0.181429,0.181429,0.181429
0.164630,0.164630,0.164630
0.161588,0.161588,0.161588
0.181133,0.181133,0.181133
0.175631,0.175631,0.175631
0.165347,0.165347,0.165347
0.161863,0.161863,0.161863
0.156902,0.156902,0.156902
0.152273,0.152273,0.152273
0.147608,0.147608,0.147608
0.138698,0.138698,0.138698
0.124883,0.124883,0.124883
0.117929,0.117929,0.117929
0.116445,0.116445,0.116445
0.035851,0.035851,0.035851
0.041775,0.041775,0.041775
0.041830,0.041830,0.041830
0.050586,0.050586,0.050586
0.060245,0.060245,0.060245
0.054044,0.054044,0.054044
0.040903,0.040903,0.040903
0.049657,0.049657,0.049657
0.062994,0.062994,0.062994
0.062855,0.062855,0.062855
0.068756,0.068756,0.068756
0.058876,0.058876,0.058876
0.061575,0.061575,0.061575
0.063831,0.063831,0.063831
0.068794,0.068794,0.068794
0.068730,0.068730,0.068730
0.072489,0.072489,0.072489
0.081312,0.081312,0.081312
0.076380,0.076380,0.076380
0.073058,0.073058,0.073058
0.059282,0.059282,0.059282
0.063132,0.063132,0.063132
0.074270,0.074270,0.074270
0.076969,0.076969,0.076969
0.067962,0.067962,0.067962
0.067681,0.067681,0.067681
0.072900,0.072900,0.072900
0.081476,0.081476,0.081476
0.072567,0.072567,0.072567
0.062111,0.062111,0.062111
0.067507,0.067507,0.067507
0.069070,0.069070,0.069070
0.085015,0.085015,0.085015
0.078943,0.078943,0.078943
0.084599,0.084599,0.084599
0.094725,0.094725,0.094725
0.093674,0.093674,0.093674
0.081743,0.081743,0.081743
0.072749,0.072749,0.072749
0.075918,0.075918,0.075918
0.078373,0.078373,0.078373
0.081381,0.081381,0.081381
0.086042,0.086042,0.086042
0.078374,0.078374,0.078374
0.078225,0.078225,0.078225
0.083748,0.083748,0.083748
0.077178,0.077178,0.077178
0.083747,0.083747,0.083747
0.088345,0.088345,0.088345
0.079460,0.079460,0.079460
0.078667,0.078667,0.078667
0.089319,0.089319,0.089319
0.081757,0.081757,0.081757
0.076960,0.076960,0.076960
0.076177,0.076177,0.076177
0.094221,0.094221,0.094221
0.086594,0.086594,0.086594
0.093743,0.093743,0.093743
0.099776,0.099776,0.099776
0.084667,0.084667,0.084667
0.078878,0.078878,0.078878
0.091593,0.091593,0.091593
0.093619,0.093619,0.093619
0.101250,0.101250,0.101250
0.098756,0.098756,0.098756
0.093818,0.093818,0.093818
0.079933,0.079933,0.079933
0.076913,0.076913,0.076913
0.087022,0.087022,0.087022
0.099620,0.099620,0.099620
0.106650,0.106650,0.106650
0.121614,0.121614,0.121614
0.105794,0.105794,0.105794
0.116317,0.116317,0.116317
0.105134,0.105134,0.105134
0.098980,0.098980,0.098980
0.090885,0.090885,0.090885
0.106175,0.106175,0.106175
0.092201,0.092201,0.092201
0.098959,0.098959,0.098959
0.111766,0.111766,0.111766
0.100673,0.100673,0.100673
0.100880,0.100880,0.100880
0.089553,0.089553,0.089553
0.100871,0.100871,0.100871
0.099493,0.099493,0.099493
0.099958,0.099958,0.099958
0.094731,0.094731,0.094731
0.105515,0.105515,0.105515
0.105574,0.105574,0.105574
0.118960,0.118960,0.118960
0.111576,0.111576,0.111576
0.099854,0.099854,0.099854
0.107613,0.107613,0.107613
0.100115,0.100115,0.100115
0.113205,0.113205,0.113205
0.143677,0.143677,0.143677
0.121467,0.121467,0.121467
0.117944,0.117944,0.117944
0.113295,0.113295,0.113295
0.117138,0.117138,0.117138
0.125670,0.125670,0.125670
0.114655,0.114655,0.114655
0.128100,0.128100,0.128100
0.136084,0.136084,0.136084
0.109162,0.109162,0.109162
0.120954,0.120954,0.120954
0.150053,0.150053,0.150053
0.133798,0.133798,0.133798
0.126293,0.126293,0.126293
0.123113,0.123113,0.123113
0.121249,0.121249,0.121249
0.119713,0.119713,0.119713
0.117640,0.117640,0.117640
0.108386,0.108386,0.108386
0.109868,0.109868,0.109868
0.128519,0.128519,0.128519
0.133517,0.133517,0.133517
0.131420,0.131420,0.131420
0.111404,0.111404,0.111404
0.114452,0.114452,0.114452
0.125519,0.125519,0.125519
0.142588,0.142588,0.142588
0.137657,0.137657,0.137657
0.122259,0.122259,0.122259
0.123058,0.123058,0.123058
0.134772,0.134772,0.134772
0.130416,0.130416,0.130416
0.125083,0.125083,0.125083
0.124577,0.124577,0.124577
0.130823,0.130823,0.130823
0.138149,0.138149,0.138149
0.133090,0.133090,0.133090
0.131942,0.131942,0.131942
0.122957,0.122957,0.122957
0.119278,0.119278,0.119278
0.116164,0.116164,0.116164
0.142805,0.142805,0.142805
0.129082,0.129082,0.129082
0.140985,0.140985,0.140985
0.136403,0.136403,0.136403
0.139595,0.139595,0.139595
0.126491,0.126491,0.126491
0.148129,0.148129,0.148129
0.146717,0.146717,0.146717
0.145267,0.145267,0.145267
0.139006,0.139006,0.139006
0.139329,0.139329,0.139329
0.163463,0.163463,0.163463
0.145661,0.145661,0.145661
0.117177,0.117177,0.117177
0.141830,0.141830,0.141830
0.150798,0.150798,0.150798
0.155600,0.155600,0.155600
0.150906,0.150906,0.150906
0.129075,0.129075,0.129075
0.138473,0.138473,0.138473
0.142459,0.142459,0.142459
0.137053,0.137053,0.137053
0.144695,0.144695,0.144695
0.146412,0.146412,0.146412
0.157388,0.157388,0.157388
0.159954,0.159954,0.159954
0.143132,0.143132,0.143132
0.140833,0.140833,0.140833
0.143201,0.143201,0.143201
0.144105,0.144105,0.144105
0.128499,0.128499,0.128499
0.150023,0.150023,0.150023
0.156871,0.156871,0.156871
0.158940,0.158940,0.158940
0.152865,0.152865,0.152865
0.154132,0.154132,0.154132
0.147998,0.147998,0.147998
0.156856,0.156856,0.156856
0.145723,0.145723,0.145723
0.158566,0.158566,0.158566
0.167272,0.167272,0.167272
0.149443,0.149443,0.149443
0.147381,0.147381,0.147381
0.152234,0.152234,0.152234
0.153911,0.153911,0.153911
0.150772,0.150772,0.150772
0.159026,0.159026,0.159026
0.168461,0.168461,0.168461
0.170697,0.170697,0.170697
0.174228,0.174228,0.174228
0.177817,0.177817,0.177817
0.164206,0.164206,0.164206
0.142427,0.142427,0.142427
0.136102,0.136102,0.136102
0.139797,0.139797,0.139797
0.148720,0.148720,0.148720
0.156963,0.156963,0.156963
0.152996,0.152996,0.152996
0.159546,0.159546,0.159546
0.154171,0.154171,0.154171
0.172353,0.172353,0.172353
0.176674,0.176674,0.176674
0.152534,0.152534,0.152534
0.157651,0.157651,0.157651
0.159961,0.159961,0.159961
0.160003,0.160003,0.160003
0.177541,0.177541,0.177541
0.173749,0.173749,0.173749
0.176465,0.176465,0.176465
0.165807,0.165807,0.165807
0.158523,0.158523,0.158523
0.177438,0.177438,0.177438
0.184121,0.184121,0.184121
0.175497,0.175497,0.175497
0.181030,0.181030,0.181030
0.173868,0.173868,0.173868
0.165602,0.165602,0.165602
0.169384,0.169384,0.169384
0.166575,0.166575,0.166575
0.176738,0.176738,0.176738
0.169713,0.169713,0.169713
0.171620,0.171620,0.171620
0.194200,0.194200,0.194200
0.168524,0.168524,0.168524
0.169168,0.169168,0.169168
0.168874,0.168874,0.168874
0.172314,0.172314,0.172314
0.184725,0.184725,0.184725
0.166986,0.166986,0.166986
0.163202,0.163202,0.163202
0.157222,0.157222,0.157222
0.169956,0.169956,0.169956
0.174812,0.174812,0.174812
0.175121,0.175121,0.175121
0.167816,0.167816,0.167816
0.170362,0.170362,0.170362
0.164394,0.164394,0.164394
0.173003,0.173003,0.173003
0.172644,0.172644,0.172644
0.169077,0.169077,0.169077
0.177656,0.177656,0.177656
0.174725,0.174725,0.174725
0.162946,0.162946,0.162946
0.174487,0.174487,0.174487
0.169632,0.169632,0.169632
0.173535,0.173535,0.173535
0.171391,0.171391,0.171391
0.175633,0.175633,0.175633
0.169162,0.169162,0.169162
0.161271,0.161271,0.161271
0.158254,0.158254,0.158254
0.161695,0.161695,0.161695
0.164259,0.164259,0.164259
0.154521,0.154521,0.154521
0.140645,0.140645,0.140645
0.137945,0.137945,0.137945
0.124603,0.124603,0.124603
0.124005,0.124005,0.124005
0.123609,0.123609,0.123609
0.033518,0.033518,0.033518
0.032403,0.032403,0.032403
0.040485,0.040485,0.040485
0.048971,0.048971,0.048971
0.052350,0.052350,0.052350
0.052736,0.052736,0.052736
0.048987,0.048987,0.048987
0.045561,0.045561,0.045561
0.055158,0.055158,0.055158
0.060870,0.060870,0.060870
0.055703,0.055703,0.055703
0.059520,0.059520,0.059520
0.074874,0.074874,0.074874
0.061740,0.061740,0.061740
0.056120,0.056120,0.056120
0.069111,0.069111,0.069111
0.077026,0.077026,0.077026
0.086892,0.086892,0.086892
0.062541,0.062541,0.062541
0.061786,0.061786,0.061786
0.063132,0.063132,0.063132
0.067999,0.067999,0.067999
0.077228,0.077228,0.077228
0.071282,0.071282,0.071282
0.074632,0.074632,0.074632
0.072391,0.072391,0.072391
0.077747,0.077747,0.077747
0.083944,0.083944,0.083944
0.076154,0.076154,0.076154
0.064396,0.064396,0.064396
0.071451,0.071451,0.071451
0.081206,0.081206,0.081206
0.088360,0.088360,0.088360
0.073021,0.073021,0.073021
0.066818,0.066818,0.066818
0.087777,0.087777,0.087777
0.077757,0.077757,0.077757
0.076460,0.076460,0.076460
0.063084,0.063084,0.063084
0.084802,0.084802,0.084802
0.094218,0.094218,0.094218
0.092536,0.092536,0.092536
0.088084,0.088084,0.088084
0.080103,0.080103,0.080103
0.088321,0.088321,0.088321
0.081019,0.081019,0.081019
0.081891,0.081891,0.081891
0.072992,0.072992,0.072992
0.082718,0.082718,0.082718
0.086353,0.086353,0.086353
0.083848,0.083848,0.083848
